"349190600","BIELSKO-BIA£A","1979","12",6.4,"",5.8,"",4.0,"",6.4,"",78.2,"",966.5,"",1015.1,"",22.2,"",25.7,""
"349190600","BIELSKO-BIA£A","1980","01",5.5,"",3.2,"",-4.9,"",3.6,"",81.4,"",969.9,"",1020.4,"",11.9,"",7.4,""
"349190600","BIELSKO-BIA£A","1980","02",5.4,"",3.5,"",.0,"",5.2,"",84.5,"",974.0,"",1023.7,"",24.3,"",17.2,""
"349190600","BIELSKO-BIA£A","1980","03",6.0,"",4.3,"",.9,"",5.3,"",80.3,"",965.7,"",1014.9,"",16.7,"",19.4,""
"349190600","BIELSKO-BIA£A","1980","04",5.7,"",3.1,"",4.9,"",6.8,"",79.2,"",966.8,"",1015.3,"",61.2,"",38.3,""
"349190600","BIELSKO-BIA£A","1980","05",4.1,"",3.6,"",9.3,"",8.6,"",72.7,"",968.0,"",1015.8,"",35.6,"",26.2,""
"349190600","BIELSKO-BIA£A","1980","06",6.2,"",3.7,"",14.4,"",13.2,"",80.6,"",965.9,"",1012.7,"",52.7,"",52.9,""
"349190600","BIELSKO-BIA£A","1980","07",6.6,"",4.0,"",15.7,"",14.5,"",81.3,"",966.0,"",1012.6,"",63.7,"",63.5,""
"349190600","BIELSKO-BIA£A","1980","08",5.1,"",3.6,"",15.9,"",14.2,"",78.6,"",970.0,"",1016.8,"",56.1,"",110.3,""
"349190600","BIELSKO-BIA£A","1980","09",4.4,"",3.5,"",12.2,"",12.0,"",84.2,"",974.0,"",1021.6,"",44.4,"",32.4,""
"349190600","BIELSKO-BIA£A","1980","10",6.0,"",5.0,"",9.0,"",8.8,"",76.8,"",966.7,"",1014.5,"",68.3,"",68.6,""
"349190600","BIELSKO-BIA£A","1980","11",6.4,"",4.9,"",2.1,"",6.1,"",81.8,"",969.5,"",1018.6,"",24.9,"",24.2,""
"349190600","BIELSKO-BIA£A","1980","12",6.3,"",4.6,"",-.4,"",5.0,"",78.3,"",969.0,"",1018.6,"",18.8,"",24.6,""
"349190625","ZAKOPANE","1976","01",6.5,"",2.9,"",-4.7,"",3.8,"",83.5,"",910.1,"",.0,"8",78.5,"",48.9,""
"349190625","ZAKOPANE","1976","02",3.4,"",.8,"",-4.0,"",3.6,"",77.7,"",921.6,"",.0,"8",.5,"",3.7,""
"349190625","ZAKOPANE","1976","03",5.5,"",1.5,"",-4.2,"",3.6,"",77.2,"",916.4,"",.0,"8",19.8,"",32.0,""
"349190625","ZAKOPANE","1976","04",5.2,"",1.5,"",4.6,"",6.2,"",73.8,"",914.7,"",.0,"8",35.5,"",28.1,""
"349190625","ZAKOPANE","1976","05",4.8,"",1.5,"",9.4,"",8.2,"",71.4,"",917.2,"",.0,"8",107.2,"",73.7,""
"349190625","ZAKOPANE","1976","06",4.5,"",1.8,"",12.0,"",9.6,"",70.6,"",920.1,"",.0,"8",42.3,"",57.0,""
"349190625","ZAKOPANE","1976","07",4.4,"",1.1,"",14.8,"",12.0,"",73.1,"",917.4,"",.0,"8",41.9,"",70.6,""
"349190625","ZAKOPANE","1976","08",4.6,"",.9,"",11.4,"",10.5,"",79.4,"",920.3,"",.0,"8",70.6,"",22.6,""
"349190625","ZAKOPANE","1976","09",5.7,"",1.1,"",9.6,"",10.1,"",85.4,"",917.1,"",.0,"8",115.0,"",70.7,""
"349190625","ZAKOPANE","1976","10",4.5,"",1.5,"",8.5,"",8.8,"",78.8,"",914.5,"",.0,"8",19.4,"",11.6,""
"349190625","ZAKOPANE","1976","11",6.2,"",1.9,"",3.0,"",6.2,"",81.9,"",916.5,"",.0,"8",30.1,"",41.4,""
"349190625","ZAKOPANE","1976","12",5.7,"",1.9,"",-3.7,"",4.0,"",82.5,"",909.4,"",.0,"8",29.6,"",51.1,""
"349190625","ZAKOPANE","1977","01",5.7,"",1.4,"",-2.2,"",4.1,"",78.0,"",913.3,"",.0,"8",31.6,"",25.2,""
"349190625","ZAKOPANE","1977","02",6.7,"",1.4,"",-1.1,"",4.8,"",82.9,"",910.0,"",.0,"8",35.9,"",41.4,""
"349190625","ZAKOPANE","1977","03",5.5,"",1.4,"",2.9,"",5.7,"",75.9,"",918.6,"",.0,"8",26.2,"",53.3,""
"349190625","ZAKOPANE","1977","04",6.1,"",1.6,"",3.6,"",5.8,"",73.4,"",912.5,"",.0,"8",35.2,"",57.7,""
"349190625","ZAKOPANE","1977","05",5.8,"",1.2,"",9.9,"",9.0,"",74.8,"",917.4,"",.0,"8",45.7,"",15.9,""
"349190625","ZAKOPANE","1977","06",5.0,"",.9,"",12.9,"",11.4,"",76.5,"",916.0,"",.0,"8",176.4,"",39.2,""
"349190625","ZAKOPANE","1977","07",5.7,"",1.2,"",13.3,"",11.5,"",77.0,"",915.6,"",.0,"8",87.5,"",55.2,""
"349190625","ZAKOPANE","1977","08",5.7,"",.8,"",13.2,"",12.9,"",85.0,"",915.8,"",.0,"8",56.9,"",63.3,""
"349190625","ZAKOPANE","1977","09",5.8,"",1.3,"",8.2,"",9.3,"",82.4,"",921.5,"",.0,"8",58.1,"",32.3,""
"349190625","ZAKOPANE","1977","10",3.7,"",1.1,"",7.4,"",8.1,"",78.8,"",921.8,"",.0,"8",6.0,"",8.3,""
"349190625","ZAKOPANE","1977","11",5.4,"",2.1,"",2.3,"",5.7,"",76.0,"",910.8,"",.0,"8",41.0,"",39.1,""
"349190625","ZAKOPANE","1977","12",5.1,"",1.1,"",-4.6,"",4.0,"",87.9,"",919.2,"",.0,"8",21.7,"",25.1,""
"349190625","ZAKOPANE","1978","01",5.1,"",1.7,"",-3.5,"",3.9,"",81.0,"",913.0,"",.0,"8",6.4,"",9.8,""
"349190625","ZAKOPANE","1978","02",5.6,"",1.1,"",-4.5,"",3.7,"",79.1,"",909.2,"",.0,"8",15.4,"",12.5,""
"349190625","ZAKOPANE","1978","03",5.3,"",1.7,"",1.1,"",5.1,"",77.2,"",911.9,"",.0,"8",26.2,"",34.6,""
"349190625","ZAKOPANE","1978","04",6.1,"",1.2,"",3.2,"",6.4,"",82.4,"",911.2,"",.0,"8",49.0,"",63.0,""
"349190625","ZAKOPANE","1978","05",6.3,"",1.3,"",8.0,"",8.7,"",81.3,"",914.7,"",.0,"8",99.9,"",74.9,""
"349190625","ZAKOPANE","1978","06",5.6,"",1.3,"",11.6,"",10.0,"",74.9,"",916.0,"",.0,"8",87.5,"",68.9,""
"349190625","ZAKOPANE","1978","07",5.3,"",1.3,"",12.5,"",11.1,"",78.0,"",918.1,"",.0,"8",84.4,"",25.6,""
"349190625","ZAKOPANE","1978","08",5.4,"",1.3,"",12.0,"",11.1,"",79.3,"",918.8,"",.0,"8",72.7,"",105.9,""
"349190625","ZAKOPANE","1978","09",6.0,"",1.6,"",8.8,"",9.3,"",81.9,"",915.6,"",.0,"8",32.0,"",70.9,""
"349190625","ZAKOPANE","1978","10",5.2,"",1.1,"",6.2,"",8.2,"",86.1,"",921.5,"",.0,"8",29.5,"",50.6,""
"349190625","ZAKOPANE","1978","11",4.0,"",.7,"",.9,"",5.5,"",83.4,"",924.8,"",.0,"8",16.4,"",25.9,""
"349190625","ZAKOPANE","1978","12",5.9,"",1.2,"",-2.9,"",4.5,"",83.5,"",910.1,"",.0,"8",17.8,"",12.7,""
"349190625","ZAKOPANE","1979","01",6.1,"",1.2,"",-6.5,"",3.4,"",82.9,"",909.7,"",.0,"8",34.6,"",44.6,""
"349190625","ZAKOPANE","1979","02",5.0,"",1.0,"",-3.6,"",3.7,"",75.7,"",911.8,"",.0,"8",4.1,"",10.3,""
"349190625","ZAKOPANE","1979","03",5.9,"",1.8,"",2.1,"",5.3,"",74.9,"",910.1,"",.0,"8",25.4,"",31.7,""
"349190625","ZAKOPANE","1979","04",5.6,"",1.8,"",3.6,"",5.8,"",74.1,"",912.3,"",.0,"8",35.0,"",30.1,""
"349190625","ZAKOPANE","1979","05",4.2,"",1.7,"",10.7,"",8.7,"",69.2,"",920.1,"",.0,"8",42.8,"",37.0,""
"349190625","ZAKOPANE","1979","06",5.2,"",1.1,"",14.5,"",13.0,"",80.7,"",919.7,"",.0,"8",192.2,"",12.2,""
"349190625","ZAKOPANE","1979","07",6.3,"",1.4,"",12.3,"",11.1,"",78.8,"",919.0,"",.0,"8",49.3,"",84.2,""
"349190625","ZAKOPANE","1979","08",5.0,"",1.0,"",13.2,"",12.1,"",80.5,"",917.5,"",.0,"8",79.9,"",48.7,""
"349190625","ZAKOPANE","1979","09",4.7,"",1.0,"",11.4,"",10.8,"",81.0,"",921.0,"",.0,"8",50.9,"",47.8,""
"349190625","ZAKOPANE","1979","10",3.8,"",1.2,"",4.5,"",6.2,"",74.4,"",919.9,"",.0,"8",24.7,"",39.8,""
"349190625","ZAKOPANE","1979","11",7.0,"",1.7,"",1.4,"",5.9,"",85.4,"",914.6,"",.0,"8",60.5,"",56.7,""
"349190625","ZAKOPANE","1979","12",6.2,"",2.0,"",1.4,"",5.5,"",79.8,"",913.3,"",.0,"8",25.3,"",32.4,""
"349190625","ZAKOPANE","1980","01",4.7,"",1.0,"",-7.1,"",3.1,"",82.2,"",914.8,"",.0,"8",14.3,"",14.5,""
"349190625","ZAKOPANE","1980","02",4.6,"",1.2,"",-2.2,"",4.2,"",78.4,"",919.4,"",.0,"8",21.0,"",13.0,""
"349190625","ZAKOPANE","1980","03",5.9,"",1.5,"",-1.7,"",4.4,"",78.9,"",911.4,"",.0,"8",17.8,"",24.4,""
"349190625","ZAKOPANE","1980","04",5.9,"",1.3,"",2.4,"",5.6,"",77.6,"",913.0,"",.0,"8",56.2,"",50.7,""
"349190625","ZAKOPANE","1980","05",5.4,"",1.6,"",6.4,"",7.1,"",74.2,"",914.9,"",.0,"8",51.5,"",49.9,""
"349190625","ZAKOPANE","1980","06",6.3,"",1.4,"",11.8,"",10.8,"",79.3,"",914.1,"",.0,"8",80.0,"",77.0,""
"349190625","ZAKOPANE","1980","07",6.5,"",1.5,"",13.3,"",12.2,"",80.4,"",914.2,"",.0,"8",167.8,"",180.4,""
"349190625","ZAKOPANE","1980","08",5.4,"",1.3,"",13.2,"",12.3,"",81.0,"",918.4,"",.0,"8",24.1,"",110.1,""
"349190625","ZAKOPANE","1980","09",4.5,"",1.2,"",9.4,"",9.8,"",83.7,"",921.7,"",.0,"8",71.5,"",51.1,""
"349190625","ZAKOPANE","1980","10",6.2,"",1.8,"",6.2,"",7.6,"",79.9,"",914.0,"",.0,"8",121.6,"",106.8,""
"349190625","ZAKOPANE","1980","11",6.4,"",1.5,"",-.8,"",4.9,"",82.6,"",915.3,"",.0,"8",28.9,"",42.3,""
"349190625","ZAKOPANE","1980","12",6.1,"",1.5,"",-3.4,"",4.2,"",82.6,"",914.5,"",.0,"8",35.9,"",25.7,""
"349190650","KASPROWY WIERCH","1976","01",6.6,"",12.0,"",-10.9,"",2.4,"",85.5,"",786.5,"",.0,"8",251.7,"",189.1,""
"349190650","KASPROWY WIERCH","1976","02",3.3,"",5.8,"",-6.4,"",2.5,"",65.8,"",798.7,"",.0,"8",7.4,"",6.5,""
"349190650","KASPROWY WIERCH","1976","03",5.9,"",6.8,"",-10.7,"",2.4,"",81.2,"",792.5,"",.0,"8",72.1,"",88.1,""
"349190650","KASPROWY WIERCH","1976","04",5.5,"",5.7,"",-2.4,"",4.6,"",86.9,"",794.7,"",.0,"8",55.1,"",61.9,""
"349190650","KASPROWY WIERCH","1976","05",5.3,"",4.4,"",1.7,"",5.8,"",84.1,"",798.9,"",.0,"8",119.2,"",66.2,""
"349190650","KASPROWY WIERCH","1976","06",5.1,"",5.8,"",4.0,"",6.8,"",83.9,"",802.4,"",.0,"8",68.0,"",62.3,""
"349190650","KASPROWY WIERCH","1976","07",4.9,"",4.2,"",8.0,"",8.6,"",80.4,"",801.5,"",.0,"8",93.5,"",87.6,""
"349190650","KASPROWY WIERCH","1976","08",5.5,"",4.1,"",4.1,"",7.4,"",90.8,"",802.5,"",.0,"8",130.3,"",33.6,""
"349190650","KASPROWY WIERCH","1976","09",6.1,"",7.1,"",3.3,"",7.1,"",91.9,"",799.2,"",.0,"8",154.9,"",86.7,""
"349190650","KASPROWY WIERCH","1976","10",4.9,"",8.0,"",4.0,"",5.9,"",72.3,"",797.2,"",.0,"8",49.0,"",34.5,""
"349190650","KASPROWY WIERCH","1976","11",6.9,"",8.9,"",-3.6,"",4.5,"",90.9,"",795.8,"",.0,"8",65.8,"",70.4,""
"349190650","KASPROWY WIERCH","1976","12",5.9,"",8.9,"",-9.1,"",2.7,"",83.3,"",787.2,"",.0,"8",57.2,"",69.0,""
"349190650","KASPROWY WIERCH","1977","01",6.1,"",10.3,"",-7.1,"",3.0,"",80.4,"",791.5,"",.0,"8",56.6,"",54.1,""
"349190650","KASPROWY WIERCH","1977","02",6.7,"",7.7,"",-6.6,"",3.3,"",84.1,"",788.6,"",.0,"8",75.0,"",68.8,""
"349190650","KASPROWY WIERCH","1977","03",5.8,"",8.0,"",-3.1,"",3.9,"",79.1,"",797.8,"",.0,"8",86.7,"",100.4,""
"349190650","KASPROWY WIERCH","1977","04",6.4,"",7.5,"",-4.1,"",4.0,"",85.9,"",792.2,"",.0,"8",94.7,"",101.5,""
"349190650","KASPROWY WIERCH","1977","05",6.0,"",5.7,"",2.2,"",6.3,"",87.1,"",799.2,"",.0,"8",65.9,"",20.7,""
"349190650","KASPROWY WIERCH","1977","06",5.7,"",5.4,"",5.3,"",8.1,"",88.4,"",799.4,"",.0,"8",127.9,"",78.5,""
"349190650","KASPROWY WIERCH","1977","07",6.0,"",6.6,"",5.7,"",8.0,"",87.4,"",799.1,"",.0,"8",93.6,"",95.9,""
"349190650","KASPROWY WIERCH","1977","08",6.3,"",6.0,"",6.7,"",9.0,"",91.7,"",799.6,"",.0,"8",92.9,"",126.6,""
"349190650","KASPROWY WIERCH","1977","09",6.0,"",6.1,"",1.7,"",6.5,"",89.1,"",802.4,"",.0,"8",59.2,"",59.3,""
"349190650","KASPROWY WIERCH","1977","10",4.0,"",6.2,"",3.6,"",4.9,"",65.2,"",803.3,"",.0,"8",10.7,"",8.0,""
"349190650","KASPROWY WIERCH","1977","11",6.0,"",9.8,"",-5.2,"",3.7,"",85.0,"",790.5,"",.0,"8",95.3,"",72.2,""
"349190650","KASPROWY WIERCH","1977","12",4.7,"",8.6,"",-6.8,"",2.5,"",70.2,"",796.6,"",.0,"8",68.0,"",64.4,""
"349190650","KASPROWY WIERCH","1978","01",5.3,"",9.5,"",-8.0,"",2.5,"",76.1,"",790.8,"",.0,"8",59.7,"",41.9,""
"349190650","KASPROWY WIERCH","1978","02",5.6,"",7.5,"",-9.1,"",2.7,"",80.5,"",786.8,"",.0,"8",31.5,"",36.3,""
"349190650","KASPROWY WIERCH","1978","03",5.7,"",8.2,"",-5.9,"",3.5,"",85.0,"",790.9,"",.0,"8",85.8,"",111.1,""
"349190650","KASPROWY WIERCH","1978","04",6.3,"",6.2,"",-3.6,"",4.4,"",90.9,"",791.1,"",.0,"8",122.9,"",91.7,""
"349190650","KASPROWY WIERCH","1978","05",6.9,"",5.8,"",-.1,"",5.9,"",94.5,"",796.0,"",.0,"8",171.4,"",138.5,""
"349190650","KASPROWY WIERCH","1978","06",6.2,"",5.4,"",3.8,"",6.9,"",86.2,"",798.8,"",.0,"8",140.9,"",119.3,""
"349190650","KASPROWY WIERCH","1978","07",5.9,"",5.8,"",4.7,"",7.7,"",90.0,"",801.1,"",.0,"8",106.1,"",42.8,""
"349190650","KASPROWY WIERCH","1978","08",5.9,"",6.4,"",4.4,"",7.8,"",91.5,"",801.5,"",.0,"8",115.8,"",110.6,""
"349190650","KASPROWY WIERCH","1978","09",6.5,"",7.6,"",1.5,"",6.3,"",91.7,"",797.3,"",.0,"8",58.2,"",115.6,""
"349190650","KASPROWY WIERCH","1978","10",5.3,"",6.4,"",1.3,"",5.3,"",80.8,"",802.0,"",.0,"8",74.9,"",83.2,""
"349190650","KASPROWY WIERCH","1978","11",3.5,"",5.7,"",-.1,"",.0,"8",.0,"8",804.0,"",.0,"8",19.3,"",28.9,""
"349190650","KASPROWY WIERCH","1978","12",5.8,"",8.4,"",-6.7,"",3.3,"",84.1,"",788.7,"",.0,"8",39.8,"",35.4,""
"349190650","KASPROWY WIERCH","1979","01",6.0,"",7.4,"",-10.2,"",2.6,"",83.1,"",786.6,"",.0,"8",102.6,"",92.6,""
"349190650","KASPROWY WIERCH","1979","02",5.1,"",7.6,"",-7.8,"",2.4,"",67.1,"",789.7,"",.0,"8",36.6,"",38.3,""
"349190650","KASPROWY WIERCH","1979","03",6.5,"",9.0,"",-5.3,"",3.9,"",91.2,"",789.6,"",.0,"8",61.2,"",77.9,""
"349190650","KASPROWY WIERCH","1979","04",5.6,"",5.8,"",-3.6,"",4.0,"",84.6,"",792.1,"",.0,"8",69.8,"",57.1,""
"349190650","KASPROWY WIERCH","1979","05",4.7,"",6.5,"",3.0,"",6.4,"",83.4,"",801.7,"",.0,"8",44.2,"",23.3,""
"349190650","KASPROWY WIERCH","1979","06",5.6,"",4.3,"",8.3,"",9.2,"",85.3,"",803.6,"",.0,"8",182.0,"",18.6,""
"349190650","KASPROWY WIERCH","1979","07",6.9,"",6.2,"",4.0,"",7.6,"",92.9,"",801.3,"",.0,"8",62.4,"",94.4,""
"349190650","KASPROWY WIERCH","1979","08",5.6,"",6.2,"",6.0,"",8.5,"",89.4,"",800.8,"",.0,"8",75.7,"",61.5,""
"349190650","KASPROWY WIERCH","1979","09",5.0,"",6.2,"",5.4,"",7.2,"",79.4,"",803.5,"",.0,"8",51.8,"",68.1,""
"349190650","KASPROWY WIERCH","1979","10",3.8,"",8.4,"",.3,"",4.0,"",63.4,"",800.0,"",.0,"8",39.0,"",50.5,""
"349190650","KASPROWY WIERCH","1979","11",6.4,"",10.2,"",-4.2,"",3.8,"",84.5,"",793.5,"",.0,"8",76.0,"",76.1,""
"349190650","KASPROWY WIERCH","1979","12",6.7,"",9.7,"",-5.0,"",3.9,"",88.7,"",792.4,"",.0,"8",60.6,"",80.7,""
"349190650","KASPROWY WIERCH","1980","01",4.9,"",5.9,"",-9.9,"",2.2,"",75.2,"",791.0,"",.0,"8",40.0,"",27.3,""
"349190650","KASPROWY WIERCH","1980","02",4.3,"",6.4,"",-6.8,"",2.6,"",72.0,"",796.7,"",.0,"8",46.2,"",29.4,""
"349190650","KASPROWY WIERCH","1980","03",6.1,"",7.6,"",-7.3,"",3.1,"",85.4,"",789.5,"",.0,"8",44.5,"",47.7,""
"349190650","KASPROWY WIERCH","1980","04",6.2,"",6.7,"",-5.0,"",3.7,"",87.5,"",792.1,"",.0,"8",107.5,"",81.7,""
"349190650","KASPROWY WIERCH","1980","05",5.6,"",7.3,"",-1.5,"",5.0,"",88.9,"",795.2,"",.0,"8",43.9,"",52.4,""
"349190650","KASPROWY WIERCH","1980","06",6.8,"",8.9,"",3.7,"",7.5,"",94.1,"",796.9,"",.0,"8",134.6,"",121.2,""
"349190650","KASPROWY WIERCH","1980","07",7.1,"",7.0,"",5.4,"",8.7,"",95.3,"",797.7,"",.0,"8",243.6,"",314.3,""
"349190650","KASPROWY WIERCH","1980","08",6.1,"",6.4,"",5.9,"",8.4,"",89.6,"",801.5,"",.0,"8",63.5,"",161.8,""
"349190650","KASPROWY WIERCH","1980","09",5.1,"",5.7,"",3.2,"",6.6,"",85.6,"",803.2,"",.0,"8",94.3,"",73.9,""
"349190650","KASPROWY WIERCH","1980","10",6.9,"",9.7,"",-.5,"",5.4,"",90.0,"",794.8,"",.0,"8",131.1,"",120.3,""
"349190650","KASPROWY WIERCH","1980","11",5.4,"",7.3,"",-4.5,"",3.9,"",82.2,"",793.7,"",.0,"8",57.5,"",68.3,""
"349190650","KASPROWY WIERCH","1980","12",5.7,"",8.8,"",-8.3,"",3.0,"",84.7,"",791.8,"",.0,"8",86.4,"",50.0,""
"349200660","NOWY S•CZ","1976","01",6.5,"",2.8,"",-2.4,"",4.4,"",83.1,"",976.2,"",1013.2,"",57.3,"",38.1,""
"349200660","NOWY S•CZ","1976","02",3.4,"",.8,"",-3.5,"",3.9,"",79.4,"",989.5,"",1027.1,"",.0,"",1.6,""
"349200660","NOWY S•CZ","1976","03",5.4,"",1.6,"",-.4,"",4.7,"",77.2,"",983.3,"",1020.3,"",15.1,"",16.8,""
"349200660","NOWY S•CZ","1976","04",5.0,"",1.3,"",8.0,"",7.8,"",73.7,"",979.8,"",1015.5,"",11.8,"",11.0,""
